Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,MC,BW,2,,specimens,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,MC,ZA,1,,derivatives,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,MC,ZA,24,,derivatives,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,MZ,,,1,tails,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,NA,,,2,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,BW,,1,skulls,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,BW,,1,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,BW,1,,trophies,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,,1,derivatives,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,,6,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,,9,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,,1,skins,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,,1,skin pieces,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,,2,skulls,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,960,,specimens,ml,S,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,,215,specimens,,S,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,,3,tails,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,,1,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,1,,trophies,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,,,8,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZW,,,2,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZW,,,1,ivory carvings,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZW,,12,,leather products (large),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZW,,,6,leather products (small),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZW,,,6,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZW,,1,1,trophies,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZW,,,83.4,tusks,kg,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,BW,,,4,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,,1,hair,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,,37,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,,85,ivory pieces,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,,13,ivory pieces,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,,4,leather products (small),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,,3,skins,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,,2,skin pieces,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,,2,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,,2,tusks,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZW,,,4,hair,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZW,,,9,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZW,,,2,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZW,,,1,trophies,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZW,,,33.4,tusks,kg,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GR,ZW,,,22,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GT,MX,ZW,,266,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HK,IT,ZA,2,,skins,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HK,ZA,ZW,346.13,,skins,m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HK,ZW,,3,,skins,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HK,ZW,,,5,skin pieces,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HN,MX,ZA,,40,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HN,MX,ZW,,22,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HR,ZA,,,2,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HR,ZA,,,4,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HR,ZA,,,4,skin pieces,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HR,ZA,,,1,tails,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HR,ZA,,,2,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HU,BW,,,2,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HU,ZA,,,2,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HU,ZA,,,2,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HU,ZA,,,2,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ID,ZW,,,7,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ID,ZW,,,6,tusks,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IN,ZW,,,5,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IR,ZW,,,4,ears,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IR,ZW,,,12.7,ivory carvings,cm,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IR,ZW,,,7.7,ivory carvings,kg,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IR,ZW,,,61,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IR,ZW,,,1,ivory pieces,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IR,ZW,,,2,skins,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IR,ZW,,,2,tails,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IR,ZW,,,1,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IR,ZW,,,17,tusks,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,BW,,,8,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,JP,ZW,,1,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZA,BW,,3,leather products (small),,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZA,BW,,3,skins,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZA,ZW,,2,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZA,ZW,,30,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZA,ZW,46.2424,,skins,m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZA,,,9,derivatives,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZA,,70.1417,,skins,m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZA,,,70.1417,skin pieces,m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZA,,,2,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZW,,,7,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZW,,,5,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZW,,,150.4,tusks,kg,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,ZW,,,4,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,DE,ZA,49,51,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,DE,ZW,1,1,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,HK,ZA,82,,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,IT,ZA,4,1,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,IT,ZW,102,8,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,KR,ZA,,2,leather products (large),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,KR,ZA,,10,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,MX,ZA,,12,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,ZA,ZW,,67.8191,leather products (small),m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,ZA,ZW,67.8191,,skins,m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,ZW,,342,,skins,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,ZW,,,214,skin pieces,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,KE,ZW,,,1,leather products (small),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,KH,ZW,,,2,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,LB,FR,ZW,,1,trophies,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,LT,ZW,,1,1,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,LU,ZW,,,27,tusks,kg,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,NA,,40,10,tails,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,ZA,,4400,200,hair,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,ZW,,74,,tails,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MO,IT,ZA,4,,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,BW,,3,10,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,BW,,2,,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,BW,1,3,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,BW,,16,feet,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,BW,14,,leather products (large),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,BW,2,5,leather products (small),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,BW,,9,skins,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,BW,,1,skin pieces,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,BW,,4,tails,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,BW,4,,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,BW,1,,trophies,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,ZW,204.39,,leather products (large),m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,ZW,,686.2732,leather products (small),m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,ZW,,130,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,ZW,258.09,,skins,m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,ZW,106,,skins,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,,16,derivatives,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,,2,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,,2,ears,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,,8,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,4,2,feet,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,100,100,hair,,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,7,,leather products (large),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,6,,leather products (large),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,,615.016,leather products (small),m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,,19,leather products (small),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,408.78,,skins,m2,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,,6,skin pieces,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,,1,skulls,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,,1,tails,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,5,2,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,,1,6,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZW,,1,,carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZW,,,6,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZW,,4,2,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZW,,,1,trophies,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZW,,2,,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZW,,2,,tusks,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MY,ZA,,,1,bones,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MY,ZA,,,4,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MY,ZA,,8,,live,,,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MY,ZA,,,1,skulls,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MY,ZA,,,2,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MY,ZW,,,13,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,BW,XX,2,,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,BW,,1,,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,DE,NA,2,,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,DE,NA,12,,skin pieces,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,DE,NA,,12,skin pieces,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,ZA,NA,1,,tusks,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,ZA,,,1,derivatives,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,ZW,,,1,feet,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,ZW,,,2,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,ZW,,1,1,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NL,HK,ZA,80,,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NL,ZA,,,2,hair,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NL,ZA,,1,5,leather products (small),,T,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NL,ZA,,,2,tusks,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NL,ZW,,,1,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NL,ZW,,,10,tusks,kg,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,BW,,11,,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,ZW,,2,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,ZW,,3,skin pieces,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,ZW,,2,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,,,1,derivatives,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,,,2,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,,,4,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,,,2,leather products (small),,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,,,2,skin pieces,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,,,2,skulls,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,,,1,tails,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,,18,,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZA,,,4,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZW,,,2,leather products (small),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZW,,,1,tails,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZW,,7,1,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,ZW,,36,,trophies,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NZ,ZW,,,3,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NZ,ZW,,,2,leather products (small),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NZ,ZW,,,1,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PK,ZW,,,4,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PK,ZW,,,2,tusks,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZA,,2,,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZA,,4,,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZA,,1,,leather products (small),,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZA,,1,,tails,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZA,,2,,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZW,,4,,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZW,,16,4,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZW,,,12,ivory carvings,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZW,,3,,skins,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZW,,2,1,skin pieces,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZW,,3,,tails,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZW,,1,7,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,ZW,,106,32,tusks,kg,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PR,ES,BW,,3,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PR,ES,BW,,2,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,BW,,2,1,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,BW,,4,,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZA,BW,,1,derivatives,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZA,BW,,2,ears,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZA,BW,,4,feet,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZA,BW,,3,skins,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZA,BW,2,,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZA,,,1,feet,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZA,,1,,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZW,,1,1,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZW,,,14.2,tusks,kg,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZW,,1,,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,QA,ZA,BW,,4,ears,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,QA,ZA,BW,,2,feet,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,QA,ZA,BW,8,,trophies,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,QA,ZA,BW,6,,trophies,,P,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,QA,ZA,BW,,8,tusks,,H,W
2010,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,QA,ZW,,179.6,,trophies,kg,H,W
